sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.23,0.272552914439295,16.9119403739194,33.1657765084074,2.08400084064703,51.4500490240517,-6.35031477856039
0.24,0.293669042654608,17.4191431893795,33.1028220112898,2.14037599007505,49.9688983067659,-6.23899510855473
0.25,0.315338275176046,17.9117404514688,33.0409659269983,2.19458769563138,48.5295652798802,-6.13067702343282
0.26,0.337539292898868,18.3901440098411,32.9801786539092,2.24670007782513,47.1307633699065,-6.02527629421974
0.27,0.360251408384749,18.8547531065635,32.9204314202081,2.29677530635588,45.7712587166765,-5.92271124586965
0.28,0.383454546710429,19.3059548841289,32.8616962588275,2.34487367470589,44.4498662446208,-5.82290265717526
0.29,0.407129227039406,19.7441248566755,32.8039459833561,2.39105366972281,43.1654462483975,-5.72577366762016
0.3,0.431256544869295,20.1696273491222,32.7471541648495,2.43537203681005,41.9169014033819,-5.63124969031042
0.31,0.455818154913169,20.5828159081246,32.6912951094879,2.47788384123725,40.7031741295394,-5.53925833026766
0.32,0.480796254577982,20.9840336881045,32.6363438370293,2.51864252599989,39.5232442511931,-5.44972930748329
0.33,0.50617356800718,21.373613815089,32.5822760600105,2.55769996658925,38.3761269061535,-5.36259438422794
0.34,0.531933330657961,21.7518797306673,32.5290681636594,2.59510652297856,37.2608706663113,-5.27778729618761
0.35,0.558059274386528,22.119145518031,32.4766971864778,2.63091108908674,36.1765558386399,-5.19524368706101
0.36,0.584535613017119,22.4757162117762,32.4251408014642,2.66516113994322,35.1222929210241,-5.11490104630441
0.37,0.611347028372706,22.8218880929144,32.3743772979454,2.6979027767475,34.0972211917172,-5.03669864975361
0.38,0.638478656747067,23.1579489703423,32.3243855639895,2.72918076999078,33.100507414776,-4.96057750288808
0.39,0.665916075799536,23.4841784498583,32.2751450693742,2.75903860078628,32.131344646696,-4.88648028653255
0.4,0.693645291855092,23.8008481916774,32.2266358490877,2.78751850053659,31.1889511318208,-4.81435130481622
0.41,0.721652727593693,24.1082221572826,32.1788384873397,2.81466148905141,30.2725692760192,-4.74413643523135
0.42,0.749925210113826,24.4065568463496,32.1317341020625,2.84050741121604,29.3814646897142,-4.67578308065049
0.43,0.778449959356177,24.6961015244039,32.0853043298833,2.86509497230036,28.5149252926549,-4.60924012317766
0.44,0.807214576874237,24.9770984417948,32.0395313115491,2.88846177198829,27.6722604739184,-4.54445787972125
0.45,0.836207034939342,25.2497830445113,31.9943976777889,2.91064433720003,26.8528003015336,-4.48138805918831
0.46,0.865415665968424,25.5143841773127,31.9498865355957,2.93167815377219,26.0558947768855,-4.41998372120926
0.47,0.894829152263295,25.7711242796023,31.9059814549145,2.9515976970551,25.2809131297004,-4.36019923631082
0.48,0.924436516050923,26.0202195744305,31.8626664557226,2.97043646148119,24.5272431499501,-4.30199024746204
0.49,0.954227109814614,26.261880250982,31.8199259954869,2.98822698915382,23.79429055348,-4.24531363292512
0.5,0.984190606906545,26.4963106408704,31.7777449569876,3.00500089750207,23.0814783785503,-4.19012747034802
0.51,1.0143169924325,26.7237093885376,31.7361086364947,3.02078890604316,22.3882464108172,-4.13639100204112
0.52,1.04459655440003,26.9442696160311,31.6950027322867,3.03562086229137,21.7140506345664,-4.08406460138442
0.53,1.07501987512182,27.1581790824128,31.654413333499,3.04952576684935,21.0583627082551,-4.03310974031584
0.54,1.10557782286595,27.3656203380338,31.6143269092939,3.06253179771525,20.4206694626346,-3.98348895785447
0.55,1.13626154374575,27.5667708738931,31.5747302983389,3.07466633383708,19.8004724199043,-3.93516582961602
0.56,1.16706245384154,27.761803266285,31.5356106985861,3.08595597794346,19.197287332511,-3.88810493828025
0.57,1.19797223154729,27.9508853169234,31.4969556573427,3.09642657867835,18.6106437403443,-3.84227184497282
0.58,1.22898281013536,28.1341801887236,31.4587530616223,3.10610325206562,18.0400845451997,-3.79763306152631
0.59,1.26008637053271,28.3118465374083,31.4209911287706,3.11501040232791,17.4851656014876,-3.75415602358705
0.6,1.29127533430228,28.4840386390954,31.3836583973554,3.12317174208285,16.9454553222597,-3.71180906453662
0.61,1.32254235682332,28.6509065140172,31.3467437183135,3.13061031193859,16.420534299706,-3.67056139019807
0.62,1.35388032066493,28.8125960465125,31.3102362463474,3.13734849950938,15.9099949393473,-3.63038305429905
0.63,1.38528232914689,28.9692491014231,31.2741254315629,3.14340805787089,15.4134411072143,-3.59124493466508
0.64,1.41674170008249,29.1210036370237,31.2384010113423,3.14881012347428,14.9304877893592,-3.55311871011766
0.65,1.44825195969783,29.2679938146038,31.2030530024445,3.15357523353668,14.4607607630988,-3.51597683805308
0.66,1.47980683672268,29.4103501048176,31.1680716933263,3.1577233429255,14.0038962794306,-3.47979253267911
0.67,1.51140025664761,29.5481993909099,31.1334476366787,3.16127384055276,13.5595407561078,-3.44453974388749
0.68,1.54302633614286,29.6816650689229,31.0991716421704,3.16424556529521,13.1273504808919,-3.4101931367413
