sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.18,6.03176173428314,31.845948283863,27.5231351559485,2.26690882487989,-1.89380453724645,-1.99144696093697
2.19,6.05438421884398,31.8269833432807,27.503231586083,2.25757767032978,-1.89927962043064,-1.98925854909019
2.2,6.07691350752985,31.8079645488296,27.4833498206557,2.24826956421493,-1.90457268436833,-1.98708627190688
2.21,6.09934983151124,31.7888936962321,27.4634897001738,2.23898464733647,-1.90968869453876,-1.98492975334585
2.22,6.12169342333401,31.7697725322216,27.4436510688548,2.22972305387032,-1.91463248133217,-1.98278862744189
2.23,6.14394451685412,31.7506027558749,27.4238337745278,2.22048491156049,-1.91940874372594,-1.98066253803212
2.24,6.16610334717426,31.7313860199092,27.4040376685365,2.21127034190716,-1.92402205286044,-1.97855113848977
2.25,6.18817015058227,31.7121239319431,27.3842626056452,2.20207946034944,-1.92847685551771,-1.97645409146516
2.26,6.21014516449142,31.6928180557236,27.3645084439469,2.19291237644313,-1.93277747750552,-1.97437106863374
2.27,6.23202862738244,31.6734699123196,27.3447750447751,2.18376919403356,-1.93692812694906,-1.97230175045104
2.28,6.25382077874724,31.6540809812827,27.3250622726161,2.17465001142358,-1.94093289749326,-1.97024582591421
2.29,6.27552185903426,31.634652701777,27.3053699950257,2.16555492153702,-1.94479577141793,-1.96820299233009
2.3,6.29713210959552,31.6151864736779,27.2856980825467,2.15648401207744,-1.94852062266799,-1.96617295508959
2.31,6.31865177263513,31.5956836586402,27.2660464086289,2.14743736568268,-1.95211121980133,-1.96415542744817
2.32,6.34008109115938,31.5761455811388,27.2464148495524,2.13841506007495,-1.95557122885645,-1.96215013031238
2.33,6.36142030892832,31.5565735294794,27.2268032843511,2.12941716820686,-1.958904216142,-1.96015679203206
2.34,6.38266967040876,31.536968756783,27.2072115947398,2.12044375840336,-1.96211365095032,-1.95817514819837
2.35,6.40382942072867,31.5173324819425,27.1876396650429,2.11149489449976,-1.96520290819741,-1.95620494144717
2.36,6.42489980563291,31.4976658905541,27.1680873821244,2.10257063597587,-1.96817527099072,-1.95424592126779
2.37,6.44588107144039,31.4779701358232,27.1485546353207,2.09367103808648,-1.97103393312725,-1.95229784381708
2.38,6.4667734650024,31.4582463394454,27.1290413163747,2.08479615198814,-1.97378200152368,-1.95036047173839
2.39,6.4875772336622,31.4384955924633,27.1095473193715,2.07594602486249,-1.9764224985802,-1.94843357398558
2.4,6.50829262521596,31.4187189561012,27.0900725406767,2.0671207000361,-1.97895836448022,-1.94651692565174
2.41,6.52891988787467,31.3989174625752,27.0706168788754,2.05832021709702,-1.98139245942737,-1.94461030780263
2.42,6.54945927022741,31.379092115883,27.0511802347134,2.04954461200803,-1.98372756582157,-1.9427135073146
2.43,6.56991102120557,31.3592438925715,27.03176251104,2.0407939172168,-1.98596639037612,-1.94082631671698
2.44,6.59027539004826,31.3393737424828,27.012363612752,2.03206816176294,-1.98811156617683,-1.93894853403868
2.45,6.61055262626874,31.3194825894817,26.9929834467394,2.02336737138207,-1.99016565468547,-1.93707996265903
2.46,6.63074297962187,31.2995713321612,26.9736219218331,2.01469156860699,-1.99213114768845,-1.93522041116263
2.47,6.65084670007258,31.2796408445308,26.9542789487529,2.00604077286605,-1.99401046919257,-1.93336969319818
2.48,6.67086403776527,31.2596919766849,26.934954440058,1.99741500057876,-1.99580597726915,-1.93152762734114
2.49,6.69079524299421,31.239725555453,26.915648310098,1.98881426524869,-1.99751996584807,-1.9296940369601
2.5,6.71064056617481,31.2197423850329,26.8963604749662,1.98023857755385,-1.99915466646282,-1.92786875008686
