sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.23,0.274498795491427,16.9119608195039,33.1657766864476,2.10759558742902,51.4503797438045,-6.35031109665949
0.24,0.295859911653217,17.4191671457691,33.1028222294737,2.16575549803076,49.969268505476,-6.23899079385063
0.25,0.317792177960628,17.9117683262547,33.0409661920306,2.22179271879882,48.5299775053036,-6.13067200280031
0.26,0.3402746722707,18.3901762361595,32.9801789732485,2.27576921913963,47.1312201856854,-6.0252704900405
0.27,0.363287082931514,18.8547901432328,32.9204318021116,2.32774508583786,45.7717626979519,-5.92270457602002
0.28,0.386809690303674,19.3059972157449,32.8616967123964,2.37777859580406,44.4504199738857,-5.82289503502186
0.29,0.410823348986618,19.7441729936655,32.8039465185804,2.42592628386038,43.1660523115793,-5.72576500202294
0.3,0.435309470702842,20.1696818277621,32.747154792653,2.4722430061787,41.9175623861472,-5.63123988563267
0.31,0.460250007798785,20.5828772905186,32.6912958417733,2.51678199988217,40.7038926138092,-5.53924728639266
0.32,0.485627437325907,20.9841025621326,32.6363446867225,2.55959493923718,39.5240228118618,-5.44971691983704
0.33,0.511424745669474,21.373690794321,32.5822770411056,2.60073198879559,38.3769681080031,-5.36258054380771
0.34,0.537625413695896,21.7519654542485,32.529069291262,2.64024185379211,37.2617770611115,-5.27777188959596
0.35,0.564213402392365,22.1192406505382,32.4766984768494,2.67817182805657,36.1775299624279,-5.19522659654478
0.36,0.591173138974917,22.4758214430485,32.4251422720653,2.71456783966431,35.1233372915547,-5.11488214979853
0.37,0.618489503443209,22.8220041378589,32.3743789674783,2.74947449451678,34.0983383060779,-5.03667782092923
0.38,0.64614781556204,23.1580765687163,32.3243874524407,2.78293511801946,33.1016997471583,-4.96055461120489
0.39,0.674133822251281,23.4843183660307,32.2751471980563,2.81499179500251,32.1326146463177,-4.88645519729484
0.4,0.702433685367221,23.8010012143697,32.2266382406805,2.84568540801223,31.1903012209912,-4.81432387923252
0.41,0.731033969859545,24.1083890992908,32.1788411659311,2.87505567408559,30.2740018483421,-4.74410653047727
0.42,0.759921632289269,24.4067385442496,32.1317370931883,2.90314118010807,29.3829821084221,-4.67575054993462
0.43,0.789084009693836,24.6962988382403,32.0853076605664,2.92997941684339,28.5165298890686,-4.60920481581017
0.44,0.818508808786505,24.9773122547547,32.0395350103384,2.9556068117151,27.6739545460264,-4.54441964118505
0.45,0.84818409547786,25.250014262585,31.9944017747969,2.98005876041128,26.8545861126857,-4.48134673121253
0.46,0.878098284707981,25.5146337289417,31.9498910625359,3.00336965737728,26.0577745545962,-4.41993914184476
0.47,0.908240130578442,25.7713931153157,31.9059864451379,3.02557292525501,25.2828890645551,-4.36015124000763
0.48,0.938598716773838,26.0205086664707,31.8626719442528,3.04670104332214,24.5293173946116,-4.30193866514851
0.49,0.969163447263089,26.2621905929215,31.8199320190555,3.06678557498032,23.7964652217892,-4.24525829208852
0.5,0.999924037271215,26.4966432472198,31.7777515540677,3.08585719433697,23.0837555447166,-4.19006819511655
0.51,1.03087050451271,26.7240652943459,31.7361158473344,3.10394571192222,22.390628108695,-4.13632761326706
0.52,1.06199316067805,26.9446498764789,31.6950105989413,3.12108009957901,21.7165388570129,-4.08399691672829
0.53,1.09328260316528,27.1585847723999,31.6544218998626,3.13728851456192,21.0609594065658,-4.03303757433142
0.54,1.1247297070488,27.3660525517613,31.6143362211298,3.15259832287758,20.4233765460522,-3.98341212207461
0.55,1.15632561727812,27.567230724441,31.5747404033095,3.16703612189758,19.8032917551975,-3.93508413263896
0.56,1.18806174109921,27.7622918851858,31.5356216462822,3.1806277622725,19.2002207436203,-3.88801818585643
0.57,1.21992974069177,27.9514038537326,31.4969674993108,3.1933983691741,18.6136930080901,-3.84217984009209
0.58,1.25192152601574,28.1347298105873,31.4587658513923,3.20537236289121,18.0432514070502,-3.79753560450528
0.59,1.28402924786074,28.3124284286292,31.421004921882,3.21657347880302,17.4884517513836,-3.75405291215665
0.6,1.31624529109226,28.4846540006967,31.3836732513825,3.22702478675258,16.9488624104924,-3.71170009392962
0.61,1.34856226808878,28.6515565633065,31.3467596928902,3.23674870984177,16.4240639328459,-3.67044635323655
0.62,1.38097301236411,28.8132820166439,31.3102534031908,3.24576704266811,15.9136486802203,-3.63026174148172
0.63,1.41347057236943,28.9699722409604,31.2741438344961,3.25410096902267,15.4172204749235,-3.59111713425433
0.64,1.44604820546976,29.1217652095035,31.2384207263162,3.26177107906735,14.934394259349,-3.5529842082263
0.65,1.47869937208976,29.2687950980995,31.2030740975591,3.26879738600912,14.4647957672587,-3.51583541873065
0.66,1.51141773002383,29.4111923915049,31.1680942388507,3.27519934228777,14.0080612062377,-3.47964397799775
0.67,1.54419712890586,29.5490839866334,31.1334717050704,3.28099585529319,13.5638369508035,-3.44438383402724
0.68,1.5770316048338,29.6825932927647,31.0991973080942,3.28620530262735,13.1317792456933,-3.41002965007485
0.69,1.60991537514483,29.8118403288345,31.06526210974,3.29084554692567,12.711553918879,-3.37655678473406
0.7,1.64284283333647,29.9369418178992,31.0316574149096,3.29493395025159,12.3028361038966,-3.34394127259337
0.71,1.67580854412981,30.0580112788687,30.9983747649213,3.29848738807801,11.9053099710973,-3.31215980545092
0.72,1.7088072386704,30.1751591155934,30.9654059310276,3.30152226286826,11.5186684674567,-3.28118971406859
0.73,1.74183380986314,30.2884927033898,30.9327429081126,3.30405451726914,11.1426130645975,-3.25100895044889
0.74,1.77488330783725,30.398116473085,30.9003779085648,3.30609964692795,10.7768535147031,-3.22159607061822
0.75,1.80795093553758,30.5041319926579,30.8683033563189,3.30767271294486,10.4211076140175,-3.19293021790078
0.76,1.84103204443875,30.606638046551,30.836511881063,3.30878835397189,10.0751009736436,-3.16499110666828
0.77,1.87412213037851,30.7057307127246,30.8049963126057,3.30946079796892,9.738566797368,-3.13775900655064
0.78,1.90721682950716,30.8015034375233,30.7737496753994,3.30970387362724,9.41124566625485,-3.11121472709401
0.79,1.94031191434948,30.8940471084198,30.7427651832142,3.3095310214704,9.09288532976319,-3.0853396028523
0.8,1.97340328997621,30.9834501247012,30.7120362339595,3.30895530464202,8.78324050315672,-3.06011547889948
0.81,2.00648699028188,31.0697984661588,30.6815564046478,3.30798941938981,8.48207267098414,-3.03552469674996
0.82,2.03955917436608,31.1531757598424,30.6513194464981,3.30664570525469,8.18914989642005,-3.01155008067489
0.83,2.07261612301509,31.2336633449348,30.6213192801733,3.30493615497372,7.90424663626544,-2.98817492440278
0.84,2.10565423528134,31.3113403358043,30.59154999115,3.3028724241052,7.62714356141627,-2.96538297819304
0.85,2.13867002515766,31.3862836832872,30.5620058252145,3.30046584038397,7.3576273826172,-2.94315843627153
0.86,2.17166011834386,31.4585682342528,30.5326811840836,3.29772741281475,7.09549068132501,-2.92148592461748
0.87,2.20462124910294,31.5282667895022,30.5035706211452,3.29466784051124,6.84053174551451,-2.90035048909165
0.88,2.23755025720455,31.5954501600479,30.4746688373168,3.29129752128808,6.59255441026589,-2.87973758389572
0.89,2.27044408495312,31.6601872218227,30.4459706770172,3.28762656001295,6.35136790297957,-2.85963306035333
