sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.34,0.538545482402818,21.7987740359614,32.5303776444934,2.6460147574438,37.3985801980719,-5.26952388400431
0.35,0.565191970329831,22.1674076285321,32.4780904309902,2.68410033464766,36.3123977543623,-5.18675231101907
0.36,0.592211746659837,22.5253274327119,32.4266200688147,2.72064884937134,35.2562624176679,-5.10618579812526
0.37,0.6195896604409,22.8728297017188,32.3759448064341,2.75570491366716,34.2293176436199,-5.02776361410842
0.38,0.647311000571441,23.2102022561708,32.3260434911609,2.78931186419305,33.2307339088909,-4.9514267502065
0.39,0.675361483238439,23.537724748697,32.2768955521889,2.82151180154574,32.2597075677499,-4.87711786663529
0.4,0.703727239741472,23.8556689175177,32.2284809841549,2.85234562802737,31.3154597913629,-4.80478124128355
0.41,0.732394804687392,24.164298829774,32.1807803312028,2.88185308395062,30.3972355801693,-4.73436272043015
0.42,0.761351104541488,24.4638711152965,32.1337746715311,2.910072782576,29.5043028411176,-4.66580967135162
0.43,0.79058344652181,24.7546351914295,32.0874456024074,2.93704224376438,28.6359515227512,-4.59907093670293
0.44,0.820079507824191,25.0368334794581,32.041775225629,2.96279792641971,27.7914928021334,-4.53409679056646
0.45,0.849827325166156,25.3107016131327,31.9967461334169,2.98737525978915,26.9702583184386,-4.47083889607434
0.46,0.879815284638597,25.576468639736,31.9523413947258,3.01080867368164,26.1715994487367,-4.40925026451877
0.47,0.910032111854649,25.8343572140938,31.9085445419561,3.03313162766019,25.3948866220872,-4.34928521587233
0.48,0.940466862385753,26.0845837858986,31.8653395580543,3.05437663925863,24.6395086685567,-4.29089934064744
0.49,0.971108912475364,26.3273587806787,31.8227108639885,3.07457531126898,23.9048722001992,-4.23404946302995
0.5,1.00194795002121,26.5628867747215,31.7806433065873,3.0937583581422,23.1904010213931,-4.17869360522709
0.51,1.03297396581743,26.7913666642322,31.7391221467282,3.11195563154154,22.4955355662403,-4.12479095297485
0.52,1.0641772450483,27.0129918289885,31.6981330478671,3.12919614508513,21.8197323609927,-4.07230182215357
0.53,1.09554835902558,27.2279502907346,31.6576620648951,3.14550809831144,21.1624635097,-4.02118762646453
