sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.23,5.63074995842129,32.7903485735009,27.2970978962616,1.86565617053433,-1.98591150884974,-1.98740869354534
2.24,5.64935850452622,32.7704618615033,27.2772345704268,1.85603826364974,-1.99152566023619,-1.98524801444348
2.25,5.66787103101832,32.7505198950712,27.2573927715956,1.84645219625414,-1.99695988346749,-1.98310348549295
2.26,5.68628785661898,32.7305244500335,27.2375723400683,1.83689803684079,-2.00221893549578,-1.98097474132406
2.27,5.70460930070589,32.7104772552693,27.2177731197521,1.82737584809035,-2.00730744753162,-1.97886142604911
2.28,5.72283568325586,32.6903799939492,27.1979949580677,1.81788568704649,-2.01222992837021,-1.97676319301226
2.29,5.74096732478923,32.6702343047436,27.1782377058579,1.80842760528678,-2.01699076762986,-1.97467970454601
2.3,5.75900454631605,32.6500417829984,27.1585012172992,1.79900164908887,-2.02159423890461,-1.97261063173414
2.31,5.77694766928387,32.6298039818806,27.138785349815,1.78960785959211,-2.02604450283335,-1.97055565418089
2.32,5.79479701552714,32.6095224134931,27.119089963992,1.7802462729547,-2.03034561008791,-1.96851445978625
2.33,5.81255290721814,32.5891985499597,27.0994149234979,1.7709169205066,-2.03450150428185,-1.96648674452724
2.34,5.83021566681944,32.5688338244821,27.079760095002,1.76161982889818,-2.03851602480251,-1.96447221224488
2.35,5.84778561703783,32.5484296323681,27.0601253480973,1.75235502024479,-2.0423929095679,-1.96247057443688
2.36,5.86526308077963,32.5279873320337,27.0405105552253,1.74312251226735,-2.04613579771075,-1.96048155005578
2.37,5.88264838110744,32.5075082459774,27.0209155916019,1.73392231842911,-2.04974823219154,-1.9585048653124
2.38,5.89994184119822,32.48699366173,27.0013403351461,1.7247544480686,-2.05323366234235,-1.95654025348454
2.39,5.91714378430265,32.466444832778,26.9817846664105,1.7156189065289,-2.05659544634335,-1.95458745473071
2.4,5.93425453370586,32.4458629794641,26.9622484685127,1.70651569528341,-2.05983685363393,-1.95264621590876
2.41,5.95127441268926,32.425249289862,26.9427316270698,1.69744481205808,-2.06296106725978,-1.95071629039936
2.42,5.96820374449371,32.40460492063,26.9232340301336,1.6884062509503,-2.06597118615811,-1.94879743793412
2.43,5.98504285228376,32.3839309978406,26.9037555681282,1.67940000254449,-2.06887022738221,-1.94688942442821
2.44,6.00179205911311,32.3632286177888,26.884296133789,1.67042605402451,-2.07166112826732,-1.94499202181752
2.45,6.01845168789111,32.3424988477789,26.8648556221029,1.66148438928292,-2.07434674853898,-1.94310500789998
2.46,6.03502206135041,32.3217427268904,26.8454339302508,1.65257498902723,-2.07692987236585,-1.94122816618121
2.47,6.05150350201558,32.3009612667237,26.8260309575511,1.64369783088325,-2.079413210358,-1.93936128572415
