sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
7.45,7.59629591440858,21.4416613420811,18.7135057461355,-0.294829518202206,-1.62387282871696,-1.37641183994512
7.46,7.59334271101154,21.4254277404202,18.6997462557446,-0.29581373699203,-1.62284682986035,-1.37548586501123
7.47,7.59037969117557,21.4092043964907,18.6859960213827,-0.29679279580933,-1.62182128220482,-1.3745606347851
7.48,7.58740690640118,21.3929913057799,18.6722550356091,-0.297766714530992,-1.62079618590205,-1.37363614798187
7.49,7.58442440799052,21.3767884637734,18.6585232909961,-0.298735512959643,-1.61977154110201,-1.3727124033206
7.5,7.58143224704805,21.3605958659556,18.6448007801286,-0.299699210823944,-1.618747347953,-1.37178939952426
7.51,7.57843047448132,21.3444135078091,18.6310874956042,-0.300657827778884,-1.61772360660165,-1.3708671353197
7.52,7.57541914100172,21.3282413848153,18.6173834300335,-0.301611383406075,-1.61670031719298,-1.36994560943767
7.53,7.57239829712515,21.3120794924541,18.6036885760395,-0.302559897214034,-1.61567747987031,-1.36902482061277
7.54,7.56936799317283,21.2959278262038,18.590002926258,-0.303503388638479,-1.61465509477538,-1.36810476758348
7.55,7.56632827927194,21.2797863815416,18.5763264733372,-0.304441877042616,-1.61363316204824,-1.36718544909209
7.56,7.56327920535643,21.263655153943,18.562659209938,-0.305375381717422,-1.61261168182739,-1.36626686388472
7.57,7.56022082116766,21.2475341388823,18.5490011287339,-0.306303921881932,-1.61159065424969,-1.3653490107113
7.58,7.5571531762552,21.2314233318323,18.5353522224107,-0.307227516683524,-1.61057007945042,-1.36443188832558
7.59,7.55407631997747,21.2153227282648,18.5217124836667,-0.308146185198195,-1.60954995756328,-1.36351549548506
7.6,7.55099030150249,21.1992323236498,18.5080819052127,-0.309059946430855,-1.60853028872037,-1.36259983095104
7.61,7.54789516980859,21.1831521134562,18.4944604797718,-0.309968819315591,-1.60751107305226,-1.36168489348854
7.62,7.54479097368512,21.1670820931518,18.4808482000794,-0.310872822715956,-1.60649231068797,-1.36077068186636
7.63,7.54167776173313,21.1510222582028,18.4672450588833,-0.311771975425249,-1.6054740017549,-1.35985719485701
7.64,7.53855558236609,21.1349726040743,18.4536510489434,-0.312666296166777,-1.60445614637897,-1.35894443123671
7.65,7.53542448381058,21.1189331262301,18.4400661630319,-0.313555803594148,-1.60343874468458,-1.3580323897854
7.66,7.53228451410701,21.1029038201327,18.4264903939331,-0.314440516291527,-1.60242179679459,-1.35712106928669
7.67,7.52913572111028,21.0868846812436,18.4129237344438,-0.315320452773923,-1.60140530283035,-1.35621046852789
7.68,7.52597815249047,21.0708757050228,18.3993661773723,-0.316195631487451,-1.60038926291169,-1.35530058629994
7.69,7.52281185573356,21.0548768869293,18.3858177155396,-0.317066070809604,-1.59937367715698,-1.35439142139747
7.7,7.5196368781421,21.038888222421,18.3722783417783,-0.317931789049526,-1.59835854568307,-1.3534829726187
7.71,7.51645326683588,21.0229097069544,18.3587480489331,-0.318792804448273,-1.59734386860538,-1.35257523876552
