sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.51,1.00711608304104,26.7172995625308,31.6547450421733,2.99747679780693,22.3641644498546,-4.24531222205288
0.52,1.0371614526478,26.9376174969357,31.6125560694478,3.01209139909827,21.6896887846538,-4.1917420631409
0.53,1.06734843062686,27.1512817741024,31.5708958988259,3.02578367689512,21.033700781831,-4.1395719989534
0.54,1.0976679316177,27.358474746939,31.5297507174245,3.03858162392044,20.3956881768237,-4.08876385723476
0.55,1.12811114628506,27.559373718061,31.4891070888869,3.0505124404801,19.7751533995582,-4.03928052109127
0.56,1.15866953350622,27.7541510844486,31.4489519429766,3.06160255712777,19.1716131090258,-3.99108589887933
0.57,1.18933481278146,27.9429744775418,31.4092725654683,3.07187765663281,18.5845977468279,-3.94414489503312
0.58,1.220098956861,28.1260068989585,31.3700565883263,3.0813626952778,18.0136511084949,-3.8984233817949
0.59,1.25095418458171,28.3034068520074,31.3312919801611,3.09008192351061,17.4583299314979,-3.85388817181317
0.6,1.28189295390728,28.4753284691582,31.292967036956,3.09805890597472,16.9182034989715,-3.81050699157581
0.61,1.31290795516582,28.641921635622,31.2550703730554,3.1053165409399,16.3928532582554,-3.76824845564733
0.62,1.34399210447884,28.803332109185,31.2175909124069,3.1118770791546,15.8818724534402,-3.72708204168113
0.63,1.37513853737608,28.9597016364336,31.1805178800501,3.11776214213997,15.3848657711713,-3.68697806617883
0.64,1.40634060259062,29.1111680654986,31.1438407938432,3.12299273994464,14.901448999026,-3.64790766097059
0.65,1.43759185602899,29.2578654554425,31.1075494564226,3.12758928837841,14.4312486958342,-3.60984275039126
0.66,1.46888605491111,29.399924182405,31.0716339473864,3.13157162574218,13.97390187336,-3.57275602912879
0.67,1.50021715207515,29.5374710426191,31.0360846156973,3.13495902907071,13.5290556888078,-3.53662094072196
0.68,1.53157929044255,29.6706293524027,31.0008920722961,3.13777022990396,13.096367147652,-3.501411656686
0.69,1.56296679763842,29.7995190452269,30.9660471829224,3.14002342960226,12.6755028163275,-3.4671030562453
0.7,1.59437418076303,29.9242567659579,30.9315410611339,3.14173631421967,12.2661385443477,-3.43367070665357
0.71,1.62579612130982,30.0449559623636,30.8973650615205,3.14292606894968,11.8679591954469,-3.40109084408226
0.72,1.65722747022592,30.1617269739755,30.8635107731063,3.1436093921564,11.4806583873688,-3.36934035505928
0.73,1.68866324311096,30.2746771183876,30.8299700129348,3.14380250900426,11.1039382399472,-3.33839675844061
0.74,1.72009861555029,30.3839107750767,30.7967348198322,3.14352118469847,10.7375091311444,-3.30823818789785
0.75,1.75152891857869,30.4895294668198,30.7637974483426,3.14278073734825,10.3810894607367,-3.27884337490585
0.76,1.78294963427101,30.5916319387844,30.7311503628315,3.1415960504642,10.0344054213486,-3.25019163221487
0.77,1.81435639145597,30.690314235365,30.6987862317522,3.13998158510085,9.6971907765584,-3.22226283779231
0.78,1.8457449615497,30.7856697748329,30.6666979220704,3.13795139165516,9.36918664581083,-3.1950374192198
0.79,1.87711125450563,30.8777894218678,30.6348784938427,3.1355191213311,9.05014129588617,-3.16849633853177
0.8,1.90845131487743,30.9667615580359,30.6033211949447,3.13269803728041,8.739809938689,-3.14262107748218
0.81,1.93976131799184,31.0526721502743,30.5720194559444,3.12950102542888,8.43795453513106,-3.11739362322654
0.82,1.97103756622821,31.1356048174451,30.5409668851164,3.1259406049977,8.14434360489368,-3.09279645440689
