sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.16,5.79794206720816,32.73771592303,27.6902182367736,2.15885947223685,-1.80138684750436,-1.93560414673929
2.17,5.81948269191787,32.7196669989248,27.6708731638523,2.14925395626546,-1.8085120808297,-1.93340073840969
2.18,5.84092739043707,32.7015478899415,27.6515500336504,2.1396741373792,-1.81542081038892,-1.93121582859464
2.19,5.86227642049564,32.6833607329827,27.6322486632936,2.13012017143158,-1.82211874254274,-1.92904898924188
2.2,5.88353004134518,32.6651076086284,27.6129688741334,2.12059220680319,-1.82861143334551,-1.92689980341576
2.21,5.90468851368538,32.6467905426197,27.5937104916373,2.11109038461621,-1.83490429250652,-1.92476786500487
2.22,5.92575209959242,32.6284115073031,27.5744733452819,2.10161483894312,-1.84100258724669,-1.92265277843741
2.23,5.94672106244952,32.6099724230369,27.555257268449,2.09216569700981,-1.84691144605365,-1.92055415840396
2.24,5.96759566687939,32.5914751595606,27.5360620983242,2.08274307939313,-1.85263586233786,-1.91847162958767
2.25,5.98837617867875,32.572921537328,27.5168876757981,2.07334710021319,-1.8581806979923,-1.9164048264015
2.26,6.00906286475465,32.5543133288051,27.4977338453708,2.06397786732041,-1.86355068685829,-1.91435339273233
2.27,6.02965599306268,32.5356522597347,27.4786004550579,2.05463548247755,-1.86875043809995,-1.91231698169196
2.28,6.05015583254694,32.5169400103659,27.4594873562994,2.04532004153682,-1.8737844394898,-1.91029525537452
2.29,6.07056265308182,32.4981782166531,27.4403944038714,2.03603163461214,-1.87865706060755,-1.90828788462033
2.3,6.09087672541545,32.4793684714225,27.4213214557998,2.02677034624685,-1.88337255595473,-1.90629454878602
2.31,6.11109832111475,32.4605123255073,27.4022683732757,2.0175362555768,-1.88793506798725,-1.90431493552064
2.32,6.13122771251217,32.4416112888542,27.3832350205741,2.008329436489,-1.89234863006772,-1.90234874054769
