sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.93,2.41292358150079,32.2720035064294,30.3405665591571,3.34545305529079,5.65024992718632,-2.76125154929016
0.94,2.44636002433681,32.3274546815452,30.3130428146548,3.3419726404128,5.43691445443235,-2.74326741481467
0.95,2.47976042182601,32.3808011469918,30.2856967663279,3.33823970182556,5.22939123568525,-2.72571849928478
0.96,2.51312228854808,32.4321002481827,30.2585241196582,3.33426232149663,5.02752258367541,-2.70859310075107
0.97,2.54644321879384,32.4814077748152,30.2315206955843,3.33004835644183,4.83115510414197,-2.69187983442402
0.98,2.57972088434613,32.5287780032187,30.2046824273721,3.32560544488927,4.64013957797791,-2.67556762404445
0.99,2.61295303232145,32.5742637375427,30.178005357571,3.32094101227406,4.45433084667686,-2.65964569349051
1,2.64613748307077,32.6179163498134,30.1514856350526,3.31606227706826,4.27358770098464,-2.6441035586147
1.01,2.67927212813783,32.6597858188937,30.1251195121305,3.31097625645086,4.09777277266142,-2.62893101930453
1.02,2.71235492827339,32.6999207683738,30.0989033417574,3.30568977182201,3.92675242926312,-2.61411815176047
1.03,2.74538391150388,32.7383685034264,30.0728335747996,3.30020945416609,3.76039667185458,-2.59965530098525
1.04,2.77835717125291,32.7751750466507,30.0469067573844,3.29454174926754,3.59857903556882,-2.58553307347862
1.05,2.8112728645143,32.8103851729372,30.0211195283207,3.28869292278373,3.44117649293043,-2.57174233013185
1.06,2.84412921007511,32.8440424433785,29.9954686165887,3.2826690651788,3.28806935986293,-2.55827417931639
1.07,2.87692448678735,32.8761892382527,29.9699508388983,3.27647609652221,3.13914120430284,-2.54511997016136
1.08,2.90965703188706,32.9068667891061,29.9445630973139,3.27011977115592,2.99427875734597,-2.5322712860147
1.09,2.94232523935936,32.9361152099585,29.9193023769437,3.26360568223364,2.85337182685303,-2.51971993808276
1.1,2.97492755834836,32.9639735276573,29.894165743691,3.25693926613584,2.71631321344449,-2.5074579592435
1.11,3.00746249161056,32.9904797114024,29.8691503420678,3.25012580676391,2.58299862881668,-2.49547759802847
1.12,3.03992859401068,33.0156707014658,29.8442533930667,3.2431704397167,2.45332661631282,-2.483771312769
1.13,3.07232447105861,33.0395824371271,29.8194721920913,3.23607815635284,2.32719847368539,-2.47233176590189
1.14,3.1046487774865,33.0622498838476,29.7948041069421,3.2288538077419,2.20451817798747,-2.46115181843038
1.15,3.13690021586482,33.0837070597036,29.7702465758574,3.22150210850745,2.08519231253297,-2.45022452453611
1.16,3.1690775352563,33.1039870610985,29.7457971056077,3.21402764056504,1.96912999586752,-2.43954312633774
1.17,3.20117952990678,33.1231220877752,29.7214532696412,3.20643485675792,1.85624281269321,-2.4291010487925
1.18,3.2332050379719,33.1411434671463,29.6972127062797,3.1987280843934,1.74644474669223,-2.41889189473642
1.19,3.26515294027871,33.1580816779623,29.673073116964,3.19091152868254,1.63965211519616,-2.40890944005965
1.2,3.29702215912118,33.1739663733345,29.6490322645462,3.18298927608577,1.53578350564938,-2.39914762901317
1.21,3.32881165708873,33.188826403132,29.6250879716286,3.17496529756716,1.43475971381589,-2.38960056964304
1.22,3.3605204359269,33.2026898357686,29.6012381189477,3.16684345175966,1.33650368368128,-2.38026252934909
1.23,3.39214753542914,33.215583979397,29.5774806438019,3.15862748804398,1.24094044900217,-2.3711279305642
1.24,3.42369203235912,33.2275354025263,29.553813538522,3.15032104954327,1.14799707645745,-2.36219134655126
1.25,3.45515303940248,33.2385699540787,29.5302348489831,3.14192767603602,1.05760261035655,-2.35344749731431
1.26,3.48652970414734,33.2487127829009,29.5067426731565,3.13345080678943,0.969688018861443,-2.34489124562093
1.27,3.51782120809275,33.2579883567449,29.4833351597013,3.12489378331535,0.884186141680243,-2.33651759313261
1.28,3.54902676568441,33.2664204807325,29.460010506594,3.116259852051,0.801031639191769,-2.32832167664047
1.29,3.58014562337671,33.2740323153183,29.4367669597955,3.1075521669665,0.720160942961177,-2.32029876440309
1.3,3.61117705872059,33.2808463937646,29.4136028119534,3.09877379210114,0.641512207608116,-2.31244425258397
1.31,3.6421203794764,33.2868846391406,29.3905164011406,3.0899277040305,0.565025263990018,-2.3047536617857
1.32,3.67297492275105,33.292168380861,29.3675061096274,3.08101679426614,0.490641573664252,-2.29722263367827
1.33,3.7037400541589,33.2967183707744,29.3445703626866,3.07204387158984,0.418304184593665,-2.28984692771894
1.34,3.73441516700566,33.3005547988149,29.3217076274319,3.0630116643241,0.347957688061004,-2.28262241796124
1.35,3.76499968149466,33.3036973082292,29.2989164116868,3.05392282254066,0.279548176759331,-2.27554508995053
1.36,3.79549304395494,33.3061650103892,29.2761952628851,3.04477992020876,0.213023204025444,-2.26861103770385
1.37,3.82589472609052,33.3079764992037,29.2535427669998,3.03558545728477,0.148331744185285,-2.26181646077182
1.38,3.8562042242503,33.3091498651376,29.2309575475027,3.02634186174482,0.0854241539803993,-2.25515766138015
1.39,3.88642105871798,33.3097027088513,29.2084382643511,3.0170514915619,0.0242521350457832,-2.24863104164887
1.4,3.91654477302152,33.30965215447,29.1859836130018,3.00771663662903,-0.0352313025897355,-2.2422331008869
1.41,3.94657493326157,33.3090148624924,29.1635923234528,2.99833952063004,-0.0930718760087155,-2.23596043296012
1.42,3.97651112745831,33.3078070423494,29.1412631593099,2.98892230285913,-0.149314063943391,-2.22980972373073
1.43,4.00635296491632,33.3060444646221,29.118994916879,2.97946707999098,-0.204001140373339,-2.22377774856617
1.44,4.03610007560683,33.3037424729283,29.0967864242835,2.9699758878024,-0.25717520720851,-2.21786136991556
1.45,4.06575210956705,33.3009159954864,29.0746365406045,2.96045070284711,-0.308877226082629,-2.21205753495192
1.46,4.09530873631589,33.2975795563658,29.0525441550452,2.95089344408476,-0.359147049281426,-2.20636327327823
