sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.64,1.44266256940562,29.0553924953804,31.2335498863664,3.25435702710209,14.9090062369768,-3.5638166666909
0.65,1.47523957035695,29.2021724211431,31.1980948618743,3.26137772688507,14.4402107930991,-3.52668292731816
0.66,1.50788371148024,29.3443275942025,31.163006464146,3.26777509070705,13.9842408680341,-3.49050505343962
0.67,1.54058885229901,29.4819845354777,31.1282752625356,3.27356797322014,13.5407444954635,-3.45525706634612
0.68,1.57334903828488,29.6152662944932,31.0938920826768,3.27877470161491,13.1093795073355,-3.42091369939305
0.69,1.60615849565537,29.744292545965,31.059847999459,3.28341309034073,12.6898132501995,-3.3874503782203
0.7,1.63901162631697,29.8691796835952,31.0261343301994,3.28750045540391,12.2817223106891,-3.35484320154138
0.71,1.67190300294902,29.9900409111641,30.9927426280039,3.29105362825706,11.8847922497694,-3.32306892248396
0.72,1.70482736422468,30.1069863310065,30.9596646753124,3.29408896929224,11.4987173453926,-3.29210493046411
0.73,1.73777961016486,30.220123029954,30.9268924776226,3.29662238095012,11.1232003432267,-3.2619292335779
0.74,1.77075479762143,30.3295551628233,30.8944182573875,3.29866932045681,10.7579522151399,-3.23252044149418
0.75,1.80374813588604,30.4353840335249,30.8622344480812,3.30024481219984,10.4026919251463,-3.20385774883318
0.76,1.83675498242092,30.537708173868,30.8303336884292,3.3013634597539,10.0571462025283,-3.17592091901605
0.77,1.86977083870838,30.6366234201292,30.798708816798,3.30203945756714,9.72104932187307,-3.14869026857115
0.78,1.90279134621541,30.7322229874555,30.7673528657382,3.30228660231786,9.39414288976961,-3.12214665188324
0.79,1.93581228247041,30.8245975421651,30.73625905668,3.30211830395162,9.07617563792818,-3.09627144637229
0.8,1.96882955724865,30.9138352720105,30.7054207947731,3.30154759640803,8.7669032224953,-3.07104653808914
0.81,2.00183920886358,31.0000219544636,30.6748316638696,3.30058714804642,8.46608802934793,-3.04645430771559
0.82,2.03483740056097,31.0832410230823,30.6444854216446,3.29924927177921,8.17349898516192,-3.02247761695698
0.83,2.06782041701291,31.1635736320157,30.6143759948513,3.29754593492148,7.88891137405781,-2.99909979531575
0.84,2.10078466090904,31.2410987187016,30.5844974747063,3.295488768765,7.61210665963722,-2.97630462723471
0.85,2.13372664964217,31.3158930648106,30.5548441124015,3.29308907788473,7.34287231223045,-2.9540763395994
0.86,2.16664301208564,31.3880313554869,30.5254103147399,3.29035784918542,7.08100164118444,-2.93239958958888
0.87,2.19953048545997,31.4575862369369,30.4961906398907,3.28730576069592,6.82629363202654,-2.91125945286505
0.88,2.2323859122862,31.5246283724113,30.4671797932609,3.2839431901184,6.57855278834703,-2.89064141209057
0.89,2.2652062374236,31.58922649663,30.4383726234804,3.28028022313939,6.33758897824974,-2.87053134576595
0.9,2.29798850518928,31.6514474686921,30.4097641184973,3.27632666150966,6.10321728522555,-2.85091551737677
0.91,2.33072985655757,31.7113563235168,30.3813494017796,3.27209203089934,5.87525786330987,-2.83178056484181
0.92,2.3634275264368,31.7690163218548,30.3531237286217,3.26758558853478,5.65353579639015,-2.81311349025396
0.93,2.3960788410215,31.8244889989144,30.3250824825518,3.26281633062327,5.43788096153474,-2.79490164990504
0.94,2.42868121521769,31.8778342116388,30.2972211718375,3.25779299957176,5.22812789621916,-2.77713274458696
0.95,2.46123215013955,31.9291101846745,30.2695354260874,3.25252409100522,5.02411566933027,-2.75979481016091
0.96,2.49372923067514,31.9783735550682,30.2420209929458,3.24701786059051,4.82568775583354,-2.74287620838731
0.97,2.52617012311957,32.0256794157275,30.2146737348772,3.24128233067108,4.63269191499228,-2.72636561800903
