sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.38,6.32763252788981,30.2370997458544,27.1175919951889,1.91891625106382,-1.99651485412298,-1.99273086069494
2.39,6.34677629481125,30.2171260390048,27.0976741399419,1.90982322749404,-1.99827078981777,-1.990835609175
2.4,6.36582927973612,30.1971351864474,27.0777751938519,1.90075984540686,-1.99994271831036,-1.98894912716062
2.41,6.38479177901167,30.177128016398,27.0578950701349,1.89172609294155,-2.00153304726888,-1.98707122972659
2.42,6.40366408885211,30.1571053333343,27.038033683831,1.88272195529925,-2.00304411564614,-1.98520173705646
2.43,6.42244650530974,30.1370679186732,27.018190951754,1.8737474148431,-2.00447819564207,-1.9833404742972
2.44,6.44113932424705,30.1170165314286,26.9983667924427,1.86480245119555,-2.00583749460999,-1.98148727141809
2.45,6.45974284130975,30.0969519088515,26.9785611261128,1.8558870413327,-2.00712415690852,-1.97964196307354
2.46,6.4782573519008,30.0768747670504,26.9587738746114,1.84700115967579,-2.00834026570056,-1.97780438846986
2.47,6.49668315115526,30.056785801595,26.9390049613713,1.83814477818009,-2.0094878447009,-1.97597439123586
2.48,6.51502053391605,30.0366856881021,26.9192543113683,1.82931786642103,-2.01056885987382,-1.97415181929714
2.49,6.53326979471062,30.0165750828054,26.8995218510781,1.82052039167785,-2.01158522108239,-1.97233652475391
2.5,6.55143122772833,29.9964546231079,26.8798075084355,1.8117523190147,-2.01253878369052,-1.97052836376236
2.51,6.56950512679869,29.9763249281202,26.8601112127945,1.80301361135936,-2.0134313501192,-1.96872719641939
2.52,6.58749178537043,29.9561865991814,26.840432894889,1.79430422957955,-2.01426467135851,-1.96693288665067
2.53,6.60539149649117,29.9360402203672,26.8207724867955,1.78562413255707,-2.01504044843618,-1.96514530210178
2.54,6.623204552788,29.9158863589817,26.8011299218962,1.77697327725957,-2.01576033384438,-1.96336431403264
2.55,6.64093124644863,29.8957255660364,26.7815051348433,1.76835161881033,-2.01642593292572,-1.96158979721478
2.56,6.65857186920332,29.8755583767149,26.7618980615248,1.75975911055583,-2.01703880521965,-1.95982162983161
2.57,6.67612671230738,29.8553853108246,26.7423086390301,1.75119570413134,-2.01760046577041,-1.95805969338159
2.58,6.69359606652441,29.835206873235,26.7227368056181,1.74266134952452,-2.0181123863975,-1.95630387258408
2.59,6.71098022211014,29.8150235543046,26.703182500685,1.73415599513717,-2.0185759969302,-1.95455405528788
2.6,6.72827946879683,29.7948358302941,26.6836456647334,1.72567958784502,-2.01899268640638,-1.95281013238249
2.61,6.74549409577829,29.7746441637692,26.6641262393427,1.71723207305581,-2.01936380423751,-1.95107199771173
2.62,6.76262439169554,29.754449003991,26.6446241671394,1.70881339476557,-2.01969066133996,-1.94933954798999
2.63,6.77967064462287,29.7342507872954,26.6251393917695,1.7004234956132,-2.01997453123445,-1.94761268272074
2.64,6.79663314205462,29.7140499374623,26.6056718578704,1.6920623169334,-2.02021665111362,-1.94589130411748
2.65,6.81351217089232,29.6938468660732,26.5862215110443,1.68372979880805,-2.02041822287956,-1.94417531702682
2.66,6.83030801743245,29.6736419728594,26.5667882978326,1.67542588011596,-2.02058041415136,-1.9424646288539
2.67,6.84702096735463,29.6534356460402,26.5473721656902,1.66715049858114,-2.02070435924408,-1.94075914948978
2.68,6.86365130571028,29.6332282626509,26.5279730629613,1.6589035908196,-2.02079116011969,-1.93905879124105
2.69,6.88019931691182,29.6130201888619,26.5085909388554,1.65068509238476,-2.02084188731084,-1.93736346876134
2.7,6.89666528472221,29.5928117802889,26.4892257434242,1.64249493781139,-2.02085758081826,-1.93567309898483
2.71,6.913049492245,29.5726033822934,26.4698774275394,1.63433306065833,-2.02083925098257,-1.93398760106169
2.72,6.92935222191474,29.5523953302754,26.4505459428703,1.62619939354977,-2.02078787933114,-1.93230689629525
2.73,6.9455737554879,29.5321879499575,26.4312312418629,1.61809386821541,-2.02070441940073,-1.93063090808112
2.74,6.96171437403402,29.5119815576608,26.4119332777194,1.61001641552924,-2.02058979753673,-1.9289595618479
2.75,6.97777435792743,29.4917764605731,26.3926520043778,1.60196696554725,-2.02044491366957,-1.92729278499966
2.76,6.99375398683918,29.4715729570092,26.3733873764928,1.59394544754393,-2.02027064206877,-1.92563050686008
2.77,7.00965353972945,29.451371336664,26.3541393494164,1.58595179004762,-2.02006783207574,-1.92397265861809
2.78,7.02547329484023,29.4311718808581,26.3349078791802,1.57798592087483,-2.01983730881542,-1.92231917327516
2.79,7.04121352968837,29.4109748627769,26.3156929224766,1.57004776716347,-2.0195798738877,-1.92066998559405
2.8,7.05687452105894,29.3907805477022,26.2964944366424,1.56213725540502,-2.01929630603906,-1.91902503204901
2.81,7.07245654499894,29.3705891932377,26.2773123796412,1.55425431147575,-2.01898736181504,-1.91738425077743
2.82,7.08795987681129,29.3504010495277,26.2581467100473,1.54639886066696,-2.01865377619411,-1.91574758153282
2.83,7.10338479104913,29.3302163594702,26.2389973870298,1.53857082771425,-2.01829626320336,-1.91411496563922
2.84,7.11873156151039,29.3100353589229,26.219864370337,1.5307701368259,-2.01791551651666,-1.91248634594681
2.85,7.13400046123265,29.2898582769042,26.2007476202814,1.52299671171038,-2.01751221003574,-1.91086166678884
2.86,7.14919176248827,29.2696853357881,26.1816470977251,1.51525047560297,-2.01708699845462,-1.9092408739398
2.87,7.16430573677983,29.2495167514935,26.1625627640655,1.50753135129152,-2.01664051780797,-1.90762391457473
